lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,position,TE,spearman,802,9,0.7090317466916988
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,position,WR,rmse,1503,9,3.1357670295856606
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,position,WR,mae,1503,9,2.4888671663538497
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,position,WR,bias,1503,9,0.2252748405624188
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,position,WR,spearman,1503,9,0.749649710382742
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,rmse,27,8,2.62108931509328
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,mae,27,8,2.059510407106745
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,bias,27,8,0.8870572777939925
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,spearman,27,8,0.4444444444444444
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,rmse,531,9,3.4601067040003652
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,mae,531,9,2.752317656496674
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,bias,531,9,0.18457027408589083
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,spearman,531,9,0.6509514706955923
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,rmse,567,9,3.2001034688470225
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,mae,567,9,2.474843837113434
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,bias,567,9,0.14857113001133565
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,spearman,567,9,0.7679512991963939
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,rmse,2571,9,3.0437619682696697
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,mae,2571,9,2.4029443208467414
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,bias,2571,9,0.26992075799260357
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,spearman,2571,9,0.8333672481301612
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,pooled,all,rmse,3696,9,3.195070073389564
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,pooled,all,mae,3696,9,2.4735435518030062
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,pooled,all,bias,3696,9,-0.019192832281388517
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,pooled,all,spearman,3696,9,0.7974247184277863
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,provider_era,2023_2025,rmse,1237,3,3.15754857825122
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,provider_era,2023_2025,mae,1237,3,2.447150517248886
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,provider_era,2023_2025,bias,1237,3,0.19321573700735614
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,provider_era,2023_2025,spearman,1237,3,0.7991409944782537
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2017,rmse,407,1,3.1743134518845846
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2017,mae,407,1,2.454503614801465
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2017,bias,407,1,0.16359766501267708
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2017,spearman,407,1,0.7810109362817375
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2018,rmse,405,1,3.5016400459183044
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2018,mae,405,1,2.6948927608199225
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2018,bias,405,1,-0.6697234711588607
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2018,spearman,405,1,0.7924669274619159
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2019,rmse,388,1,3.1860160563202395
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2019,mae,388,1,2.4770731322897106
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2019,bias,388,1,-0.27042514175438076
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2019,spearman,388,1,0.7937273618225346
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2020,rmse,414,1,3.3999755302070103
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2020,mae,414,1,2.571717261697043
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2020,bias,414,1,-0.5207426154796514
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2020,spearman,414,1,0.793132798581766
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2021,rmse,419,1,3.110197607760847
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2021,mae,419,1,2.4117240820850783
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2021,bias,419,1,0.060180326448562915
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2021,spearman,419,1,0.7996856912095694
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2022,rmse,426,1,2.8880430810806352
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2022,mae,426,1,2.3201162586998665
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2022,bias,426,1,0.44602352675210105
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2022,spearman,426,1,0.8239821285634729
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2023,rmse,413,1,3.29634224129528
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2023,mae,413,1,2.508873548847798
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2023,bias,413,1,0.3654024252015835
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2023,spearman,413,1,0.783425074988809
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2024,rmse,407,1,3.1925848898348885
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2024,mae,407,1,2.5634152765372753
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2024,bias,407,1,0.16218042320097056
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2024,spearman,407,1,0.8097070038222728
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2025,rmse,417,1,2.9775487255793123
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2025,mae,417,1,2.272542917534918
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2025,bias,417,1,0.05297178135983343
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,season,2025,spearman,417,1,0.8111699520947453
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,QB,rmse,380,9,3.727176127139791
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,QB,mae,380,9,2.968206826903678
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,QB,bias,380,9,-0.48669964361450074
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,QB,spearman,380,9,0.5835652610964902
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,RB,rmse,1011,9,3.5592211586207845
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,RB,mae,1011,9,2.769650264336263
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,RB,bias,1011,9,-0.12847801270099027
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,RB,spearman,1011,9,0.7322786420563054
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,TE,rmse,802,9,2.324732369404488
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,TE,mae,802,9,1.7863117958299608
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,TE,bias,802,9,-0.0908753681085137
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,TE,spearman,802,9,0.694489153418124
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,WR,rmse,1503,9,3.1915868238200122
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,WR,mae,1503,9,2.5160079146646193
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,WR,bias,1503,9,0.2107667814539105
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,position,WR,spearman,1503,9,0.7493168315426187
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,other_no_history,rmse,27,8,2.3311004343977895
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,other_no_history,mae,27,8,1.7776454888104216
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,other_no_history,bias,27,8,-0.2389756419275048
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,other_no_history,spearman,27,8,0.502518705289933
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,rookie,rmse,531,9,3.5068453288112744
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,rookie,mae,531,9,2.7310935663487586
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,rookie,bias,531,9,-0.2830418518449737
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,rookie,spearman,531,9,0.6378378059947541
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,second_year,rmse,567,9,3.2773699620394794
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,second_year,mae,567,9,2.4835499682526927
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,second_year,bias,567,9,-0.14433865661259815
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,second_year,spearman,567,9,0.7587466332137506
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,rmse,2571,9,3.116020720491617
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,mae,2571,9,2.425451973370503
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,bias,2571,9,0.06520843090200504
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,spearman,2571,9,0.8295389246693015
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,pooled,all,rmse,3696,9,4.225425041103311
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,pooled,all,mae,3696,9,3.09288191015251
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,pooled,all,bias,3696,9,-1.956355809574705
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,pooled,all,spearman,3696,9,0.7252767899106444
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,provider_era,2023_2025,rmse,1237,3,4.116015578640997
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,provider_era,2023_2025,mae,1237,3,2.9974846074183183
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,provider_era,2023_2025,bias,1237,3,-1.7611513513192112
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,provider_era,2023_2025,spearman,1237,3,0.7236321778743493
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2017,rmse,407,1,4.3339608834534085
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2017,mae,407,1,3.146605357947848
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2017,bias,407,1,-1.7934038515030772
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2017,spearman,407,1,0.6885135282049533
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2018,rmse,405,1,4.660073379568429
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2018,mae,405,1,3.510774763668514
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2018,bias,405,1,-2.5215253797873785
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2018,spearman,405,1,0.7324387707323982
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2019,rmse,388,1,4.28347719684159
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2019,mae,388,1,3.1736083819133643
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2019,bias,388,1,-2.1299097371409794
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2019,spearman,388,1,0.7300860901850595
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2020,rmse,414,1,4.563312430362006
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2020,mae,414,1,3.2921756233861257
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2020,bias,414,1,-2.4846855905449203
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2020,spearman,414,1,0.7286005106784831
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2021,rmse,419,1,4.052554480933336
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2021,mae,419,1,2.9655286271986
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2021,bias,419,1,-1.8674025193108958
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2021,spearman,419,1,0.7414504361351686
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2022,rmse,426,1,3.743886122468406
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2022,mae,426,1,2.7793278533245065
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2022,bias,426,1,-1.5575287233404733
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2022,spearman,426,1,0.7458515783279193
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2023,rmse,413,1,4.165810091848674
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2023,mae,413,1,2.9909757648011395
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2023,bias,413,1,-1.7202954294337471
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2023,spearman,413,1,0.6923448475520596
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2024,rmse,407,1,4.101445258748594
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2024,mae,407,1,3.04640776917628
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2024,bias,407,1,-1.7799467276688994
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2024,spearman,407,1,0.7406667832813941
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2025,rmse,417,1,4.080442417870524
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2025,mae,417,1,2.9561810706447074
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2025,bias,417,1,-1.783270721977181
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,season,2025,spearman,417,1,0.7379311601571635
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,QB,rmse,380,9,7.665982494001221
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,QB,mae,380,9,5.594898702604872
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,QB,bias,380,9,-4.570733437049866
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,QB,spearman,380,9,0.5974388280724843
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,RB,rmse,1011,9,4.088679139559013
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,RB,mae,1011,9,3.1120176212982997
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,RB,bias,1011,9,-1.8895728056276069
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,RB,spearman,1011,9,0.7318511966348177
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,TE,rmse,802,9,2.8619422711326776
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,TE,mae,802,9,2.253710652259842
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,TE,bias,802,9,-1.501594143725805
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,TE,spearman,802,9,0.6952317130834628
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,WR,rmse,1503,9,3.664894896905394
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,WR,mae,1503,9,2.8952124249426814
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,WR,bias,1503,9,-1.5829512683643072
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,position,WR,spearman,1503,9,0.7480523212142338
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260826T213404Z_d0eb552b,conditional_ppg,expert_team_game,history_depth,other_no_history,rmse,27,8,6.481481410066985
