lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2021,mae,419,1,2.393139582835263
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2021,bias,419,1,0.054101266178437364
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2021,spearman,419,1,0.8088653281017306
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2022,rmse,426,1,2.87828174768076
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2022,mae,426,1,2.290013828153331
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2022,bias,426,1,0.4293874530131546
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2022,spearman,426,1,0.8300499934224387
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2023,rmse,413,1,3.252817743536343
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2023,mae,413,1,2.489739708658867
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2023,bias,413,1,0.36188037769128883
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2023,spearman,413,1,0.7927590702730228
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2024,rmse,407,1,3.159923897815787
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2024,mae,407,1,2.5351898058640128
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2024,bias,407,1,0.13798667938354675
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2024,spearman,407,1,0.8217823548886531
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2025,rmse,417,1,2.970338874315832
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2025,mae,417,1,2.255623087474305
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2025,bias,417,1,0.02492982682519985
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,season,2025,spearman,417,1,0.8185903303687595
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,QB,rmse,380,9,4.549401603672613
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,QB,mae,380,9,3.6452250867801013
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,QB,bias,380,9,-0.5950887046130966
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,QB,spearman,380,9,0.5863527228700537
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,RB,rmse,1011,9,3.3854170124956444
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,RB,mae,1011,9,2.645474246626995
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,RB,bias,1011,9,-0.14183685039997254
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,RB,spearman,1011,9,0.7343535656352125
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,TE,rmse,802,9,2.2579827419039926
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,TE,mae,802,9,1.7475392743477078
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,TE,bias,802,9,-0.08865926710580212
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,TE,spearman,802,9,0.6943730416853462
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,WR,rmse,1503,9,3.0234693872380234
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,WR,mae,1503,9,2.3962819467743346
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,WR,bias,1503,9,0.20089344884181506
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,position,WR,spearman,1503,9,0.7496457801591401
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,other_no_history,rmse,27,8,2.4021834925424375
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,other_no_history,mae,27,8,1.846555529752032
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,other_no_history,bias,27,8,-0.28191042567396607
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,other_no_history,spearman,27,8,0.49763395481323863
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,rookie,rmse,531,9,3.4918015485248928
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,rookie,mae,531,9,2.71865431509935
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,rookie,bias,531,9,-0.26345147245111994
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,rookie,spearman,531,9,0.6446602829226177
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,second_year,rmse,567,9,3.279535500445299
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,second_year,mae,567,9,2.466052353760491
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,second_year,bias,567,9,-0.13449898973044824
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,second_year,spearman,567,9,0.7653451979648874
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,rmse,2571,9,3.090245190081838
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,mae,2571,9,2.4003049922760633
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,bias,2571,9,0.03308930316023015
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,spearman,2571,9,0.8384978410114706
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,pooled,all,rmse,3696,9,4.432174833733401
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,pooled,all,mae,3696,9,3.118507360265175
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,pooled,all,bias,3696,9,-1.8548898847081927
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,pooled,all,spearman,3696,9,0.7257086909713962
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,provider_era,2023_2025,rmse,1237,3,4.347305237816232
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,provider_era,2023_2025,mae,1237,3,3.0429699645477624
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,provider_era,2023_2025,bias,1237,3,-1.6896468968949125
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,provider_era,2023_2025,spearman,1237,3,0.7250817447451936
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2017,rmse,407,1,4.617080713071727
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2017,mae,407,1,3.2296211180334207
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2017,bias,407,1,-1.7170523738578511
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2017,spearman,407,1,0.6902510475383851
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2018,rmse,405,1,4.780470807115891
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2018,mae,405,1,3.4694469960674263
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2018,bias,405,1,-2.395929613642212
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2018,spearman,405,1,0.7333487356017017
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2019,rmse,388,1,4.511163701304453
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2019,mae,388,1,3.169488316631146
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2019,bias,388,1,-1.9908980056667032
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2019,spearman,388,1,0.7279259554682014
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2020,rmse,414,1,4.717826989002445
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2020,mae,414,1,3.3030688185072488
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2020,bias,414,1,-2.373441041918246
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2020,spearman,414,1,0.7271457973312156
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2021,rmse,419,1,4.177494209555814
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2021,mae,419,1,2.9760787169464726
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2021,bias,419,1,-1.7237792954471614
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2021,spearman,419,1,0.744620346542552
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2022,rmse,426,1,4.01644063491521
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2022,mae,426,1,2.812344105239756
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2022,bias,426,1,-1.4531724187606507
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2022,spearman,426,1,0.7443970222182388
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2023,rmse,413,1,4.379835528646188
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2023,mae,413,1,3.048200849816703
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2023,bias,413,1,-1.640131365760952
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2023,spearman,413,1,0.6862004431997581
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2024,rmse,407,1,4.295549112817303
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2024,mae,407,1,3.068504312391466
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2024,bias,407,1,-1.6896622859763675
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2024,spearman,407,1,0.7452100373967219
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2025,rmse,417,1,4.365144117532035
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2025,mae,417,1,3.0128672422732774
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2025,bias,417,1,-1.7386724388665515
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,season,2025,spearman,417,1,0.7423908051121496
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,QB,rmse,380,9,9.261244982803293
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,QB,mae,380,9,6.740260710950344
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,QB,bias,380,9,-4.951026195079417
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,QB,spearman,380,9,0.5966904701653382
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,RB,rmse,1011,9,3.890201575213702
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,RB,mae,1011,9,2.978398484195076
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,RB,bias,1011,9,-1.7031201504275482
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,RB,spearman,1011,9,0.733810320142242
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,TE,rmse,802,9,2.806694830247744
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,TE,mae,802,9,2.2176335967520577
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,TE,bias,802,9,-1.451641721691822
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,TE,spearman,802,9,0.6949889534408907
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,WR,rmse,1503,9,3.4983213834334888
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,WR,mae,1503,9,2.777778523794134
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,WR,bias,1503,9,-1.3893625594625476
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,position,WR,spearman,1503,9,0.7484335753075274
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,other_no_history,rmse,27,8,7.510563037984988
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,other_no_history,mae,27,8,4.936369753074462
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,other_no_history,bias,27,8,-4.843129012333721
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,other_no_history,spearman,27,8,0.3418800263638363
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T221217Z_4b1ef1de,conditional_ppg,expert_team_game,history_depth,rookie,rmse,531,9,5.297395732979693
